PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
JM,-106.5898,36.0212,2919,2018-10-08,0.5,11.5
JM,-106.5898,36.0212,2919,2018-10-09,-0.9,5.2
JM,-106.5898,36.0212,2919,2018-10-10,-0.5,5.3
JM,-106.5898,36.0212,2919,2018-10-11,0.1,8.4
JM,-106.5898,36.0212,2919,2018-10-12,0.7,10.2
JM,-106.5898,36.0212,2919,2018-10-13,0.9,12.1
JM,-106.5898,36.0212,2919,2018-10-14,1.8,12.6
JM,-106.5898,36.0212,2919,2018-10-15,-1.9,5.6
JM,-106.5898,36.0212,2919,2018-10-16,-2.8,2.7
JM,-106.5898,36.0212,2919,2018-10-17,-1.6,7.9
JM,-106.5898,36.0212,2919,2018-10-18,-0.2,4.7
JM,-106.5898,36.0212,2919,2018-10-19,-0.6,7.4
JM,-106.5898,36.0212,2919,2018-10-20,-1.5,12.3
JM,-106.5898,36.0212,2919,2018-10-21,0.1,12.8
JM,-106.5898,36.0212,2919,2018-10-22,0.2,14.1
JM,-106.5898,36.0212,2919,2018-10-23,3.2,13.2
JM,-106.5898,36.0212,2919,2018-10-24,2.8,7.6
JM,-106.5898,36.0212,2919,2018-10-25,1.3,5.9
JM,-106.5898,36.0212,2919,2018-10-26,-0.8,9.9
JM,-106.5898,36.0212,2919,2018-10-27,-1.4,11.7
JM,-106.5898,36.0212,2919,2018-10-28,1.5,15.6
JM,-106.5898,36.0212,2919,2018-10-29,2.5,17.3
JM,-106.5898,36.0212,2919,2018-10-30,3.7,15.9
JM,-106.5898,36.0212,2919,2018-10-31,-0.7,9.9
JM,-106.5898,36.0212,2919,2018-11-01,-4.8,1.5
JM,-106.5898,36.0212,2919,2018-11-02,-6.0,4.2
JM,-106.5898,36.0212,2919,2018-11-03,-4.1,8.4
JM,-106.5898,36.0212,2919,2018-11-04,-2.8,5.4
JM,-106.5898,36.0212,2919,2018-11-05,-3.5,6.8
JM,-106.5898,36.0212,2919,2018-11-06,-0.3,6.9
JM,-106.5898,36.0212,2919,2018-11-07,-0.4,9.6
JM,-106.5898,36.0212,2919,2018-11-08,-1.3,9.0
JM,-106.5898,36.0212,2919,2018-11-09,-8.4,7.1
JM,-106.5898,36.0212,2919,2018-11-10,-8.1,6.7
JM,-106.5898,36.0212,2919,2018-11-11,-6.5,6.6
JM,-106.5898,36.0212,2919,2018-11-12,-9.9,1.2
JM,-106.5898,36.0212,2919,2018-11-13,-15.0,-5.7
JM,-106.5898,36.0212,2919,2018-11-14,-14.5,1.1
JM,-106.5898,36.0212,2919,2018-11-15,-7.5,7.1
JM,-106.5898,36.0212,2919,2018-11-16,-3.9,9.1
JM,-106.5898,36.0212,2919,2018-11-17,-2.8,9.7
JM,-106.5898,36.0212,2919,2018-11-18,-2.8,8.6
JM,-106.5898,36.0212,2919,2018-11-19,-6.8,5.6
JM,-106.5898,36.0212,2919,2018-11-20,-6.7,7.6
JM,-106.5898,36.0212,2919,2018-11-21,-5.3,8.0
JM,-106.5898,36.0212,2919,2018-11-22,-4.7,9.4
JM,-106.5898,36.0212,2919,2018-11-23,-4.1,3.4
JM,-106.5898,36.0212,2919,2018-11-24,-5.2,3.3
JM,-106.5898,36.0212,2919,2018-11-25,-9.4,6.4
JM,-106.5898,36.0212,2919,2018-11-26,-11.0,1.2
JM,-106.5898,36.0212,2919,2018-11-27,-8.3,4.6
JM,-106.5898,36.0212,2919,2018-11-28,-5.4,7.5
JM,-106.5898,36.0212,2919,2018-11-29,-2.0,8.6
JM,-106.5898,36.0212,2919,2018-11-30,-3.1,6.3
JM,-106.5898,36.0212,2919,2018-12-01,-5.0,0.6
JM,-106.5898,36.0212,2919,2018-12-02,-8.9,-1.9
JM,-106.5898,36.0212,2919,2018-12-03,-11.1,-4.8
JM,-106.5898,36.0212,2919,2018-12-04,-15.0,-2.3
JM,-106.5898,36.0212,2919,2018-12-05,-14.5,-0.8
JM,-106.5898,36.0212,2919,2018-12-06,-9.1,6.6
JM,-106.5898,36.0212,2919,2018-12-07,-2.9,3.7
JM,-106.5898,36.0212,2919,2018-12-08,-3.8,3.8
JM,-106.5898,36.0212,2919,2018-12-09,-7.5,1.6
JM,-106.5898,36.0212,2919,2018-12-10,-10.2,1.8
JM,-106.5898,36.0212,2919,2018-12-11,-9.9,7.2
JM,-106.5898,36.0212,2919,2018-12-12,-3.1,7.7
JM,-106.5898,36.0212,2919,2018-12-13,-8.9,5.4
JM,-106.5898,36.0212,2919,2018-12-14,-11.1,0.3
JM,-106.5898,36.0212,2919,2018-12-15,-7.3,8.1
JM,-106.5898,36.0212,2919,2018-12-16,-3.4,8.5
JM,-106.5898,36.0212,2919,2018-12-17,-3.5,9.1
JM,-106.5898,36.0212,2919,2018-12-18,-2.6,3.2
JM,-106.5898,36.0212,2919,2018-12-19,-5.6,5.7
JM,-106.5898,36.0212,2919,2018-12-20,-6.6,2.3
JM,-106.5898,36.0212,2919,2018-12-21,-7.0,6.6
JM,-106.5898,36.0212,2919,2018-12-22,-1.7,8.4
JM,-106.5898,36.0212,2919,2018-12-23,-7.7,3.6
JM,-106.5898,36.0212,2919,2018-12-24,-7.7,5.5
JM,-106.5898,36.0212,2919,2018-12-25,-4.0,4.5
JM,-106.5898,36.0212,2919,2018-12-26,-4.6,4.3
JM,-106.5898,36.0212,2919,2018-12-27,-6.9,-1.5
JM,-106.5898,36.0212,2919,2018-12-28,-10.0,-2.7
JM,-106.5898,36.0212,2919,2018-12-29,-16.8,-9.5
JM,-106.5898,36.0212,2919,2018-12-30,-17.2,-4.0
JM,-106.5898,36.0212,2919,2018-12-31,-14.4,1.0

MM,-107.1838,33.9911,3117,2018-01-01,0.1,8.3
MM,-107.1838,33.9911,3117,2018-01-02,-1.3,5.8
MM,-107.1838,33.9911,3117,2018-01-03,-3.0,5.3
MM,-107.1838,33.9911,3117,2018-01-04,-2.0,7.8
MM,-107.1838,33.9911,3117,2018-01-05,-2.2,4.9
MM,-107.1838,33.9911,3117,2018-01-06,-0.4,7.8
MM,-107.1838,33.9911,3117,2018-01-07,1.1,9.5
MM,-107.1838,33.9911,3117,2018-01-08,-3.2,7.2
MM,-107.1838,33.9911,3117,2018-01-09,2.7,12.2
MM,-107.1838,33.9911,3117,2018-01-10,2.0,8.8
MM,-107.1838,33.9911,3117,2018-01-11,-7.5,2.6
MM,-107.1838,33.9911,3117,2018-01-12,-7.8,2.8
MM,-107.1838,33.9911,3117,2018-01-13,-5.1,4.5
MM,-107.1838,33.9911,3117,2018-01-14,-5.2,6.4
MM,-107.1838,33.9911,3117,2018-01-15,-1.1,9.2
MM,-107.1838,33.9911,3117,2018-01-16,-3.6,6.7
MM,-107.1838,33.9911,3117,2018-01-17,-5.4,2.7
MM,-107.1838,33.9911,3117,2018-01-18,-4.9,4.8
MM,-107.1838,33.9911,3117,2018-01-19,-2.2,7.6
MM,-107.1838,33.9911,3117,2018-01-20,2.0,8.6
MM,-107.1838,33.9911,3117,2018-01-21,-4.3,5.3
MM,-107.1838,33.9911,3117,2018-01-22,-14.3,-4.0
MM,-107.1838,33.9911,3117,2018-01-23,-12.0,0.8
MM,-107.1838,33.9911,3117,2018-01-24,-6.8,2.3
MM,-107.1838,33.9911,3117,2018-01-25,-4.8,6.1
MM,-107.1838,33.9911,3117,2018-01-26,-3.8,5.5
MM,-107.1838,33.9911,3117,2018-01-27,-6.2,2.3
MM,-107.1838,33.9911,3117,2018-01-28,-5.8,5.0
MM,-107.1838,33.9911,3117,2018-01-29,-2.8,8.3
MM,-107.1838,33.9911,3117,2018-01-30,-2.4,7.7
MM,-107.1838,33.9911,3117,2018-01-31,1.9,10.6
MM,-107.1838,33.9911,3117,2018-02-01,3.6,11.0
MM,-107.1838,33.9911,3117,2018-02-02,2.6,10.9
MM,-107.1838,33.9911,3117,2018-02-03,1.8,9.4
MM,-107.1838,33.9911,3117,2018-02-04,-0.1,8.2
MM,-107.1838,33.9911,3117,2018-02-05,0.7,9.6
MM,-107.1838,33.9911,3117,2018-02-06,1.1,8.6
MM,-107.1838,33.9911,3117,2018-02-07,-4.5,5.5
MM,-107.1838,33.9911,3117,2018-02-08,-4.6,7.8
MM,-107.1838,33.9911,3117,2018-02-09,0.8,10.4
MM,-107.1838,33.9911,3117,2018-02-10,1.2,10.1
MM,-107.1838,33.9911,3117,2018-02-11,-0.3,6.7
MM,-107.1838,33.9911,3117,2018-02-12,-6.9,2.3
MM,-107.1838,33.9911,3117,2018-02-13,-2.8,5.7
MM,-107.1838,33.9911,3117,2018-02-14,-1.0,7.2
MM,-107.1838,33.9911,3117,2018-02-15,-0.3,6.8
MM,-107.1838,33.9911,3117,2018-02-16,-1.0,5.3
MM,-107.1838,33.9911,3117,2018-02-17,-1.5,5.8
MM,-107.1838,33.9911,3117,2018-02-18,-1.8,8.4
MM,-107.1838,33.9911,3117,2018-02-19,-0.7,6.1
MM,-107.1838,33.9911,3117,2018-02-20,-3.6,3.2
MM,-107.1838,33.9911,3117,2018-02-21,-7.8,-2.1
MM,-107.1838,33.9911,3117,2018-02-22,-6.5,0.6
MM,-107.1838,33.9911,3117,2018-02-23,-8.0,-0.7
MM,-107.1838,33.9911,3117,2018-02-24,-6.3,2.7
MM,-107.1838,33.9911,3117,2018-02-25,-11.1,-1.5
MM,-107.1838,33.9911,3117,2018-02-26,-8.6,0.8
MM,-107.1838,33.9911,3117,2018-02-27,-3.0,5.0
MM,-107.1838,33.9911,3117,2018-02-28,-3.8,5.4
MM,-107.1838,33.9911,3117,2018-03-01,-9.0,-1.1
MM,-107.1838,33.9911,3117,2018-03-02,-5.5,7.8
MM,-107.1838,33.9911,3117,2018-03-03,0.6,9.2
MM,-107.1838,33.9911,3117,2018-03-04,1.1,9.4
MM,-107.1838,33.9911,3117,2018-03-05,-2.2,7.1
MM,-107.1838,33.9911,3117,2018-03-06,-4.7,5.2
MM,-107.1838,33.9911,3117,2018-03-07,-4.2,6.3
MM,-107.1838,33.9911,3117,2018-03-08,-1.6,8.3
MM,-107.1838,33.9911,3117,2018-03-09,0.9,9.8
MM,-107.1838,33.9911,3117,2018-03-10,1.0,9.8
MM,-107.1838,33.9911,3117,2018-03-11,-1.3,8.3
MM,-107.1838,33.9911,3117,2018-03-12,-6.3,2.6
MM,-107.1838,33.9911,3117,2018-03-13,-3.3,7.4
MM,-107.1838,33.9911,3117,2018-03-14,-3.2,7.2
MM,-107.1838,33.9911,3117,2018-03-15,0.7,10.1
MM,-107.1838,33.9911,3117,2018-03-16,-3.9,5.6
MM,-107.1838,33.9911,3117,2018-03-17,-4.6,6.6
MM,-107.1838,33.9911,3117,2018-03-18,-1.3,7.1
MM,-107.1838,33.9911,3117,2018-03-19,-7.5,1.4
MM,-107.1838,33.9911,3117,2018-03-20,-8.1,2.6
MM,-107.1838,33.9911,3117,2018-03-21,-2.8,7.2
MM,-107.1838,33.9911,3117,2018-03-22,2.1,12.1
MM,-107.1838,33.9911,3117,2018-03-23,5.9,15.3
MM,-107.1838,33.9911,3117,2018-03-24,3.4,12.3
MM,-107.1838,33.9911,3117,2018-03-25,2.0,11.3
MM,-107.1838,33.9911,3117,2018-03-26,2.1,10.6
MM,-107.1838,33.9911,3117,2018-03-27,-2.2,5.3
MM,-107.1838,33.9911,3117,2018-03-28,-5.6,2.5
MM,-107.1838,33.9911,3117,2018-03-29,-5.2,4.6
MM,-107.1838,33.9911,3117,2018-03-30,-2.1,7.6
MM,-107.1838,33.9911,3117,2018-03-31,2.0,11.5
MM,-107.1838,33.9911,3117,2018-04-01,2.8,15.3
MM,-107.1838,33.9911,3117,2018-04-02,3.7,13.3
MM,-107.1838,33.9911,3117,2018-04-03,3.7,13.4
MM,-107.1838,33.9911,3117,2018-04-04,0.8,11.8
MM,-107.1838,33.9911,3117,2018-04-05,2.7,14.1
MM,-107.1838,33.9911,3117,2018-04-06,2.7,14.1
MM,-107.1838,33.9911,3117,2018-04-07,3.2,15.6
MM,-107.1838,33.9911,3117,2018-04-08,5.1,18.4
MM,-107.1838,33.9911,3117,2018-04-09,4.8,16.0
MM,-107.1838,33.9911,3117,2018-04-10,-0.5,14.2
MM,-107.1838,33.9911,3117,2018-04-11,0.4,16.4
MM,-107.1838,33.9911,3117,2018-04-12,7.0,18.7
MM,-107.1838,33.9911,3117,2018-04-13,2.7,14.8
MM,-107.1838,33.9911,3117,2018-04-14,-9.1,0.6
MM,-107.1838,33.9911,3117,2018-04-15,-6.5,9.2
MM,-107.1838,33.9911,3117,2018-04-16,0.8,14.2
MM,-107.1838,33.9911,3117,2018-04-17,5.7,16.0
MM,-107.1838,33.9911,3117,2018-04-18,1.8,13.9
MM,-107.1838,33.9911,3117,2018-04-19,0.2,13.3
MM,-107.1838,33.9911,3117,2018-04-20,0.7,14.5
MM,-107.1838,33.9911,3117,2018-04-21,-3.8,6.9
MM,-107.1838,33.9911,3117,2018-04-22,-4.3,11.1
MM,-107.1838,33.9911,3117,2018-04-23,2.4,14.1
MM,-107.1838,33.9911,3117,2018-04-24,5.7,16.6
MM,-107.1838,33.9911,3117,2018-04-25,5.7,18.2
MM,-107.1838,33.9911,3117,2018-04-26,4.9,15.7
MM,-107.1838,33.9911,3117,2018-04-27,0.7,17.2
MM,-107.1838,33.9911,3117,2018-04-28,1.0,15.2
MM,-107.1838,33.9911,3117,2018-04-29,4.9,15.9
MM,-107.1838,33.9911,3117,2018-04-30,5.1,17.4
MM,-107.1838,33.9911,3117,2018-05-01,4.0,14.7
MM,-107.1838,33.9911,3117,2018-05-02,2.4,13.1
MM,-107.1838,33.9911,3117,2018-05-03,-1.6,8.7
MM,-107.1838,33.9911,3117,2018-05-04,-2.8,9.8
MM,-107.1838,33.9911,3117,2018-05-05,-0.9,13.8
MM,-107.1838,33.9911,3117,2018-05-06,4.1,17.3
MM,-107.1838,33.9911,3117,2018-05-07,7.4,19.5
MM,-107.1838,33.9911,3117,2018-05-08,10.2,21.2
MM,-107.1838,33.9911,3117,2018-05-09,10.4,21.9
MM,-107.1838,33.9911,3117,2018-05-10,10.4,23.1
MM,-107.1838,33.9911,3117,2018-05-11,12.5,22.8
MM,-107.1838,33.9911,3117,2018-05-12,9.7,20.2
MM,-107.1838,33.9911,3117,2018-05-13,7.6,18.9
MM,-107.1838,33.9911,3117,2018-05-14,6.2,17.7
MM,-107.1838,33.9911,3117,2018-05-15,6.6,17.8
MM,-107.1838,33.9911,3117,2018-05-16,8.2,19.1
MM,-107.1838,33.9911,3117,2018-05-17,8.5,21.0
MM,-107.1838,33.9911,3117,2018-05-18,10.4,21.0
MM,-107.1838,33.9911,3117,2018-05-19,7.0,17.3
MM,-107.1838,33.9911,3117,2018-05-20,5.6,18.2
MM,-107.1838,33.9911,3117,2018-05-21,5.2,17.9
MM,-107.1838,33.9911,3117,2018-05-22,5.9,17.1
MM,-107.1838,33.9911,3117,2018-05-23,5.8,18.1
MM,-107.1838,33.9911,3117,2018-05-24,7.4,19.7
MM,-107.1838,33.9911,3117,2018-05-25,8.9,21.3
MM,-107.1838,33.9911,3117,2018-05-26,11.4,23.3
MM,-107.1838,33.9911,3117,2018-05-27,12.0,20.5
MM,-107.1838,33.9911,3117,2018-05-28,10.1,21.0
MM,-107.1838,33.9911,3117,2018-05-29,9.5,20.6
MM,-107.1838,33.9911,3117,2018-05-30,9.6,22.0
MM,-107.1838,33.9911,3117,2018-05-31,11.1,21.0
MM,-107.1838,33.9911,3117,2018-06-01,11.2,23.2
MM,-107.1838,33.9911,3117,2018-06-02,12.1,24.0
MM,-107.1838,33.9911,3117,2018-06-03,9.7,23.8
MM,-107.1838,33.9911,3117,2018-06-04,7.7,22.0
MM,-107.1838,33.9911,3117,2018-06-05,9.4,23.5
MM,-107.1838,33.9911,3117,2018-06-06,12.9,25.1
MM,-107.1838,33.9911,3117,2018-06-07,12.2,23.8
MM,-107.1838,33.9911,3117,2018-06-08,12.4,24.0
MM,-107.1838,33.9911,3117,2018-06-09,12.5,23.8
MM,-107.1838,33.9911,3117,2018-06-10,11.7,21.9
MM,-107.1838,33.9911,3117,2018-06-11,9.1,24.0
MM,-107.1838,33.9911,3117,2018-06-12,11.3,25.5
MM,-107.1838,33.9911,3117,2018-06-13,14.1,26.6
MM,-107.1838,33.9911,3117,2018-06-14,11.4,24.7
MM,-107.1838,33.9911,3117,2018-06-15,10.8,22.7
MM,-107.1838,33.9911,3117,2018-06-16,9.1,21.3
MM,-107.1838,33.9911,3117,2018-06-17,6.5,15.8
MM,-107.1838,33.9911,3117,2018-06-18,6.2,18.6
MM,-107.1838,33.9911,3117,2018-06-19,9.3,22.7
MM,-107.1838,33.9911,3117,2018-06-20,11.4,24.8
MM,-107.1838,33.9911,3117,2018-06-21,11.8,25.8
MM,-107.1838,33.9911,3117,2018-06-22,12.9,26.2
MM,-107.1838,33.9911,3117,2018-06-23,14.4,27.0
MM,-107.1838,33.9911,3117,2018-06-24,14.0,26.1
MM,-107.1838,33.9911,3117,2018-06-25,12.0,24.8
MM,-107.1838,33.9911,3117,2018-06-26,10.5,24.9
MM,-107.1838,33.9911,3117,2018-06-27,14.3,26.9
MM,-107.1838,33.9911,3117,2018-06-28,11.2,27.2
MM,-107.1838,33.9911,3117,2018-06-29,11.0,25.7
MM,-107.1838,33.9911,3117,2018-06-30,10.6,22.2
MM,-107.1838,33.9911,3117,2018-07-01,10.8,22.5
MM,-107.1838,33.9911,3117,2018-07-02,11.8,24.0
MM,-107.1838,33.9911,3117,2018-07-03,11.5,24.2
MM,-107.1838,33.9911,3117,2018-07-04,12.4,24.0
MM,-107.1838,33.9911,3117,2018-07-05,12.0,22.7
MM,-107.1838,33.9911,3117,2018-07-06,9.6,22.8
MM,-107.1838,33.9911,3117,2018-07-07,8.8,21.3
MM,-107.1838,33.9911,3117,2018-07-08,9.4,22.3
MM,-107.1838,33.9911,3117,2018-07-09,9.0,22.5
MM,-107.1838,33.9911,3117,2018-07-10,8.9,19.5
MM,-107.1838,33.9911,3117,2018-07-11,8.5,19.1
MM,-107.1838,33.9911,3117,2018-07-12,9.6,19.5
MM,-107.1838,33.9911,3117,2018-07-13,9.4,18.9
MM,-107.1838,33.9911,3117,2018-07-14,10.0,20.2
MM,-107.1838,33.9911,3117,2018-07-15,9.9,19.0
MM,-107.1838,33.9911,3117,2018-07-16,10.2,21.4
MM,-107.1838,33.9911,3117,2018-07-17,9.7,21.1
MM,-107.1838,33.9911,3117,2018-07-18,10.5,22.4
MM,-107.1838,33.9911,3117,2018-07-19,13.3,25.0
MM,-107.1838,33.9911,3117,2018-07-20,13.3,25.3
MM,-107.1838,33.9911,3117,2018-07-21,13.1,25.6
MM,-107.1838,33.9911,3117,2018-07-22,13.5,26.5
MM,-107.1838,33.9911,3117,2018-07-23,15.5,27.0
MM,-107.1838,33.9911,3117,2018-07-24,11.8,26.5
MM,-107.1838,33.9911,3117,2018-07-25,10.7,25.1
MM,-107.1838,33.9911,3117,2018-07-26,11.8,25.5
MM,-107.1838,33.9911,3117,2018-07-27,10.3,23.6
MM,-107.1838,33.9911,3117,2018-07-28,8.9,20.9
MM,-107.1838,33.9911,3117,2018-07-29,10.8,22.3
MM,-107.1838,33.9911,3117,2018-07-30,12.5,24.1
MM,-107.1838,33.9911,3117,2018-07-31,11.1,23.8
MM,-107.1838,33.9911,3117,2018-08-01,9.8,22.5
MM,-107.1838,33.9911,3117,2018-08-02,10.2,23.1
MM,-107.1838,33.9911,3117,2018-08-03,12.2,24.2
MM,-107.1838,33.9911,3117,2018-08-04,11.4,22.9
MM,-107.1838,33.9911,3117,2018-08-05,12.5,25.4
MM,-107.1838,33.9911,3117,2018-08-06,13.3,25.2
MM,-107.1838,33.9911,3117,2018-08-07,13.8,25.5
MM,-107.1838,33.9911,3117,2018-08-08,13.6,24.3
MM,-107.1838,33.9911,3117,2018-08-09,10.7,23.7
MM,-107.1838,33.9911,3117,2018-08-10,9.2,21.0
MM,-107.1838,33.9911,3117,2018-08-11,7.3,19.3
MM,-107.1838,33.9911,3117,2018-08-12,6.1,18.7
MM,-107.1838,33.9911,3117,2018-08-13,6.4,20.3
MM,-107.1838,33.9911,3117,2018-08-14,9.7,23.4
MM,-107.1838,33.9911,3117,2018-08-15,11.0,23.5
MM,-107.1838,33.9911,3117,2018-08-16,10.0,23.2
MM,-107.1838,33.9911,3117,2018-08-17,11.1,22.1
MM,-107.1838,33.9911,3117,2018-08-18,10.2,21.6
MM,-107.1838,33.9911,3117,2018-08-19,10.4,22.5
MM,-107.1838,33.9911,3117,2018-08-20,10.8,23.8
MM,-107.1838,33.9911,3117,2018-08-21,10.3,22.9
MM,-107.1838,33.9911,3117,2018-08-22,9.0,21.3
MM,-107.1838,33.9911,3117,2018-08-23,8.8,19.2
MM,-107.1838,33.9911,3117,2018-08-24,9.0,19.2
MM,-107.1838,33.9911,3117,2018-08-25,10.0,19.0
MM,-107.1838,33.9911,3117,2018-08-26,10.1,19.7
MM,-107.1838,33.9911,3117,2018-08-27,10.4,20.9
MM,-107.1838,33.9911,3117,2018-08-28,10.7,21.4
MM,-107.1838,33.9911,3117,2018-08-29,11.0,22.7
MM,-107.1838,33.9911,3117,2018-08-30,11.8,23.4
MM,-107.1838,33.9911,3117,2018-08-31,11.8,23.1
MM,-107.1838,33.9911,3117,2018-09-01,10.5,22.5
MM,-107.1838,33.9911,3117,2018-09-02,6.7,16.2
MM,-107.1838,33.9911,3117,2018-09-03,6.6,16.7
MM,-107.1838,33.9911,3117,2018-09-04,6.4,16.4
MM,-107.1838,33.9911,3117,2018-09-05,7.5,18.4
MM,-107.1838,33.9911,3117,2018-09-06,7.0,19.4
MM,-107.1838,33.9911,3117,2018-09-07,5.9,17.0
MM,-107.1838,33.9911,3117,2018-09-08,6.4,18.2
MM,-107.1838,33.9911,3117,2018-09-09,7.0,20.0
MM,-107.1838,33.9911,3117,2018-09-10,9.0,21.0
MM,-107.1838,33.9911,3117,2018-09-11,9.5,21.4
MM,-107.1838,33.9911,3117,2018-09-12,10.5,21.6
MM,-107.1838,33.9911,3117,2018-09-13,11.6,22.3
MM,-107.1838,33.9911,3117,2018-09-14,11.7,21.9
MM,-107.1838,33.9911,3117,2018-09-15,10.6,21.8
MM,-107.1838,33.9911,3117,2018-09-16,9.8,21.8
MM,-107.1838,33.9911,3117,2018-09-17,9.6,21.9
MM,-107.1838,33.9911,3117,2018-09-18,10.8,22.7
MM,-107.1838,33.9911,3117,2018-09-19,11.4,22.7
MM,-107.1838,33.9911,3117,2018-09-20,8.1,20.6
MM,-107.1838,33.9911,3117,2018-09-21,6.9,16.5
MM,-107.1838,33.9911,3117,2018-09-22,5.5,17.0
MM,-107.1838,33.9911,3117,2018-09-23,4.6,18.1
MM,-107.1838,33.9911,3117,2018-09-24,7.3,19.5
MM,-107.1838,33.9911,3117,2018-09-25,7.8,19.7
MM,-107.1838,33.9911,3117,2018-09-26,6.8,18.1
MM,-107.1838,33.9911,3117,2018-09-27,6.3,16.6
MM,-107.1838,33.9911,3117,2018-09-28,8.2,20.0
MM,-107.1838,33.9911,3117,2018-09-29,9.5,20.7
MM,-107.1838,33.9911,3117,2018-09-30,9.2,20.5
MM,-107.1838,33.9911,3117,2018-10-01,8.8,19.9
MM,-107.1838,33.9911,3117,2018-10-02,8.3,18.7
MM,-107.1838,33.9911,3117,2018-10-03,8.2,17.9
MM,-107.1838,33.9911,3117,2018-10-04,7.8,18.7
MM,-107.1838,33.9911,3117,2018-10-05,7.1,18.3
MM,-107.1838,33.9911,3117,2018-10-06,6.1,16.9
MM,-107.1838,33.9911,3117,2018-10-07,4.4,15.7
MM,-107.1838,33.9911,3117,2018-10-08,1.5,11.7
MM,-107.1838,33.9911,3117,2018-10-09,-2.7,7.2
MM,-107.1838,33.9911,3117,2018-10-10,-4.3,5.9
MM,-107.1838,33.9911,3117,2018-10-11,-1.0,11.7
MM,-107.1838,33.9911,3117,2018-10-12,2.1,11.7
MM,-107.1838,33.9911,3117,2018-10-13,1.2,10.3
MM,-107.1838,33.9911,3117,2018-10-14,1.9,12.5
MM,-107.1838,33.9911,3117,2018-10-15,-1.6,9.2
MM,-107.1838,33.9911,3117,2018-10-16,-3.3,2.9
MM,-107.1838,33.9911,3117,2018-10-17,-4.1,2.2
MM,-107.1838,33.9911,3117,2018-10-18,-3.3,5.2
MM,-107.1838,33.9911,3117,2018-10-19,-0.2,8.3
MM,-107.1838,33.9911,3117,2018-10-20,1.9,11.9
MM,-107.1838,33.9911,3117,2018-10-21,1.4,12.1
MM,-107.1838,33.9911,3117,2018-10-22,2.9,12.6
MM,-107.1838,33.9911,3117,2018-10-23,3.3,12.6
MM,-107.1838,33.9911,3117,2018-10-24,0.8,8.1
MM,-107.1838,33.9911,3117,2018-10-25,0.7,9.9
MM,-107.1838,33.9911,3117,2018-10-26,0.4,9.8
MM,-107.1838,33.9911,3117,2018-10-27,0.8,11.9
MM,-107.1838,33.9911,3117,2018-10-28,3.6,15.4
MM,-107.1838,33.9911,3117,2018-10-29,6.6,17.0
MM,-107.1838,33.9911,3117,2018-10-30,5.4,15.5
MM,-107.1838,33.9911,3117,2018-10-31,0.0,10.1
MM,-107.1838,33.9911,3117,2018-11-01,-6.1,2.7
MM,-107.1838,33.9911,3117,2018-11-02,-4.9,3.6
MM,-107.1838,33.9911,3117,2018-11-03,-1.3,10.0
MM,-107.1838,33.9911,3117,2018-11-04,-2.3,6.3
MM,-107.1838,33.9911,3117,2018-11-05,-0.8,9.1
MM,-107.1838,33.9911,3117,2018-11-06,1.5,10.5
MM,-107.1838,33.9911,3117,2018-11-07,3.0,10.9
MM,-107.1838,33.9911,3117,2018-11-08,2.2,9.8
MM,-107.1838,33.9911,3117,2018-11-09,-2.1,7.7
MM,-107.1838,33.9911,3117,2018-11-10,-3.8,4.2
MM,-107.1838,33.9911,3117,2018-11-11,-1.4,6.2
MM,-107.1838,33.9911,3117,2018-11-12,-7.8,3.2
MM,-107.1838,33.9911,3117,2018-11-13,-17.0,-7.3
MM,-107.1838,33.9911,3117,2018-11-14,-12.3,-0.3
MM,-107.1838,33.9911,3117,2018-11-15,-5.0,4.6
MM,-107.1838,33.9911,3117,2018-11-16,-1.2,8.1
MM,-107.1838,33.9911,3117,2018-11-17,-0.7,7.7
MM,-107.1838,33.9911,3117,2018-11-18,-1.6,6.8
MM,-107.1838,33.9911,3117,2018-11-19,-2.9,4.4
MM,-107.1838,33.9911,3117,2018-11-20,-2.9,6.3
MM,-107.1838,33.9911,3117,2018-11-21,-1.3,7.5
MM,-107.1838,33.9911,3117,2018-11-22,-1.4,8.4
MM,-107.1838,33.9911,3117,2018-11-23,-3.8,5.6
MM,-107.1838,33.9911,3117,2018-11-24,-4.2,6.2
MM,-107.1838,33.9911,3117,2018-11-25,-2.0,6.4
MM,-107.1838,33.9911,3117,2018-11-26,-7.7,2.2
MM,-107.1838,33.9911,3117,2018-11-27,-3.9,5.5
MM,-107.1838,33.9911,3117,2018-11-28,-0.9,7.4
MM,-107.1838,33.9911,3117,2018-11-29,1.5,10.0
MM,-107.1838,33.9911,3117,2018-11-30,0.3,8.0
MM,-107.1838,33.9911,3117,2018-12-01,-9.1,-0.5
MM,-107.1838,33.9911,3117,2018-12-02,-9.3,-2.0
MM,-107.1838,33.9911,3117,2018-12-03,-9.7,-3.3
MM,-107.1838,33.9911,3117,2018-12-04,-10.3,0.5
MM,-107.1838,33.9911,3117,2018-12-05,-4.9,3.1
