PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
JM,-106.5898,36.0212,2919,2021-04-15,-1.7,11.9
JM,-106.5898,36.0212,2919,2021-04-16,-2.8,11.9
JM,-106.5898,36.0212,2919,2021-04-17,-4.8,8.0
JM,-106.5898,36.0212,2919,2021-04-18,-5.9,1.3
JM,-106.5898,36.0212,2919,2021-04-19,-6.3,4.9
JM,-106.5898,36.0212,2919,2021-04-20,-4.3,10.6
JM,-106.5898,36.0212,2919,2021-04-21,-3.4,10.2
JM,-106.5898,36.0212,2919,2021-04-22,-4.3,9.6
JM,-106.5898,36.0212,2919,2021-04-23,-1.1,10.2
JM,-106.5898,36.0212,2919,2021-04-24,-2.6,8.4
JM,-106.5898,36.0212,2919,2021-04-25,-2.0,13.9
JM,-106.5898,36.0212,2919,2021-04-26,2.6,17.2
JM,-106.5898,36.0212,2919,2021-04-27,1.0,13.4
JM,-106.5898,36.0212,2919,2021-04-28,-2.8,8.2
JM,-106.5898,36.0212,2919,2021-04-29,-2.7,8.5
JM,-106.5898,36.0212,2919,2021-04-30,-0.9,15.9
JM,-106.5898,36.0212,2919,2021-05-01,1.8,18.4
JM,-106.5898,36.0212,2919,2021-05-02,2.8,20.5
JM,-106.5898,36.0212,2919,2021-05-03,2.7,17.6
JM,-106.5898,36.0212,2919,2021-05-04,-0.6,8.5
JM,-106.5898,36.0212,2919,2021-05-05,-0.4,13.1
JM,-106.5898,36.0212,2919,2021-05-06,2.7,17.8
JM,-106.5898,36.0212,2919,2021-05-07,3.0,19.9
JM,-106.5898,36.0212,2919,2021-05-08,5.7,17.3
JM,-106.5898,36.0212,2919,2021-05-09,2.7,15.7
JM,-106.5898,36.0212,2919,2021-05-10,2.6,13.9
JM,-106.5898,36.0212,2919,2021-05-11,2.8,15.5
JM,-106.5898,36.0212,2919,2021-05-12,0.3,14.1
JM,-106.5898,36.0212,2919,2021-05-13,1.0,15.6
JM,-106.5898,36.0212,2919,2021-05-14,3.0,18.9
JM,-106.5898,36.0212,2919,2021-05-15,5.1,20.5
JM,-106.5898,36.0212,2919,2021-05-16,5.7,19.0
JM,-106.5898,36.0212,2919,2021-05-17,4.2,19.3
JM,-106.5898,36.0212,2919,2021-05-18,2.2,12.4
JM,-106.5898,36.0212,2919,2021-05-19,-0.1,6.4
JM,-106.5898,36.0212,2919,2021-05-20,0.6,16.8
JM,-106.5898,36.0212,2919,2021-05-21,3.7,19.2
JM,-106.5898,36.0212,2919,2021-05-22,6.0,15.4
JM,-106.5898,36.0212,2919,2021-05-23,4.7,18.8
JM,-106.5898,36.0212,2919,2021-05-24,1.5,15.3
JM,-106.5898,36.0212,2919,2021-05-25,1.8,18.2
JM,-106.5898,36.0212,2919,2021-05-26,2.6,19.9
JM,-106.5898,36.0212,2919,2021-05-27,5.7,20.0
JM,-106.5898,36.0212,2919,2021-05-28,4.4,19.4
JM,-106.5898,36.0212,2919,2021-05-29,7.0,21.7
JM,-106.5898,36.0212,2919,2021-05-30,6.6,21.3
JM,-106.5898,36.0212,2919,2021-05-31,5.7,20.7
JM,-106.5898,36.0212,2919,2021-06-01,1.5,14.3
JM,-106.5898,36.0212,2919,2021-06-02,1.9,18.1
JM,-106.5898,36.0212,2919,2021-06-03,5.6,18.1
JM,-106.5898,36.0212,2919,2021-06-04,5.9,19.9
JM,-106.5898,36.0212,2919,2021-06-05,6.3,23.6
JM,-106.5898,36.0212,2919,2021-06-06,9.7,25.1
JM,-106.5898,36.0212,2919,2021-06-07,9.6,24.1
JM,-106.5898,36.0212,2919,2021-06-08,9.8,24.4
JM,-106.5898,36.0212,2919,2021-06-09,8.8,24.5
JM,-106.5898,36.0212,2919,2021-06-10,9.1,26.1
JM,-106.5898,36.0212,2919,2021-06-11,10.3,26.4
JM,-106.5898,36.0212,2919,2021-06-12,10.2,26.7
JM,-106.5898,36.0212,2919,2021-06-13,11.7,27.4
JM,-106.5898,36.0212,2919,2021-06-14,11.2,28.9
JM,-106.5898,36.0212,2919,2021-06-15,12.4,30.0
JM,-106.5898,36.0212,2919,2021-06-16,13.3,27.1
JM,-106.5898,36.0212,2919,2021-06-17,13.5,29.4
JM,-106.5898,36.0212,2919,2021-06-18,11.3,28.1
JM,-106.5898,36.0212,2919,2021-06-19,10.9,27.4
JM,-106.5898,36.0212,2919,2021-06-20,12.3,26.2
JM,-106.5898,36.0212,2919,2021-06-21,13.7,27.8
JM,-106.5898,36.0212,2919,2021-06-22,10.7,27.4
JM,-106.5898,36.0212,2919,2021-06-23,10.4,27.3
JM,-106.5898,36.0212,2919,2021-06-24,9.5,26.0
JM,-106.5898,36.0212,2919,2021-06-25,9.0,23.1
JM,-106.5898,36.0212,2919,2021-06-26,8.3,21.2
JM,-106.5898,36.0212,2919,2021-06-27,7.5,21.3
JM,-106.5898,36.0212,2919,2021-06-28,6.3,13.5
JM,-106.5898,36.0212,2919,2021-06-29,7.0,13.0
JM,-106.5898,36.0212,2919,2021-06-30,7.5,11.7
JM,-106.5898,36.0212,2919,2021-07-01,8.4,15.0
JM,-106.5898,36.0212,2919,2021-07-02,8.7,20.1
JM,-106.5898,36.0212,2919,2021-07-03,9.4,21.4
JM,-106.5898,36.0212,2919,2021-07-04,9.3,23.7
JM,-106.5898,36.0212,2919,2021-07-05,11.8,25.4
JM,-106.5898,36.0212,2919,2021-07-06,9.5,23.9
JM,-106.5898,36.0212,2919,2021-07-07,9.4,24.5
JM,-106.5898,36.0212,2919,2021-07-08,9.8,22.9
JM,-106.5898,36.0212,2919,2021-07-09,10.4,26.5
JM,-106.5898,36.0212,2919,2021-07-10,12.9,28.3
JM,-106.5898,36.0212,2919,2021-07-11,12.7,29.4
JM,-106.5898,36.0212,2919,2021-07-12,10.6,21.6
JM,-106.5898,36.0212,2919,2021-07-13,10.3,23.0
JM,-106.5898,36.0212,2919,2021-07-14,10.1,23.5
JM,-106.5898,36.0212,2919,2021-07-15,9.4,19.3
JM,-106.5898,36.0212,2919,2021-07-16,8.5,23.8
JM,-106.5898,36.0212,2919,2021-07-17,9.9,23.2
JM,-106.5898,36.0212,2919,2021-07-18,9.7,22.7
JM,-106.5898,36.0212,2919,2021-07-19,11.2,22.5
JM,-106.5898,36.0212,2919,2021-07-20,11.4,24.7
JM,-106.5898,36.0212,2919,2021-07-21,10.6,22.7
JM,-106.5898,36.0212,2919,2021-07-22,10.0,23.2
JM,-106.5898,36.0212,2919,2021-07-23,10.9,23.4
JM,-106.5898,36.0212,2919,2021-07-24,9.4,22.3
JM,-106.5898,36.0212,2919,2021-07-25,9.4,18.2
JM,-106.5898,36.0212,2919,2021-07-26,9.6,19.7
JM,-106.5898,36.0212,2919,2021-07-27,10.8,21.0
JM,-106.5898,36.0212,2919,2021-07-28,10.1,20.7
JM,-106.5898,36.0212,2919,2021-07-29,11.1,23.1
JM,-106.5898,36.0212,2919,2021-07-30,10.9,22.6
JM,-106.5898,36.0212,2919,2021-07-31,10.1,22.0
JM,-106.5898,36.0212,2919,2021-08-01,10.1,21.2
JM,-106.5898,36.0212,2919,2021-08-02,10.2,18.5
JM,-106.5898,36.0212,2919,2021-08-03,9.9,20.6
JM,-106.5898,36.0212,2919,2021-08-04,8.6,21.7
JM,-106.5898,36.0212,2919,2021-08-05,8.2,22.9
JM,-106.5898,36.0212,2919,2021-08-06,10.0,24.0
JM,-106.5898,36.0212,2919,2021-08-07,11.9,25.2
JM,-106.5898,36.0212,2919,2021-08-08,10.6,23.2
JM,-106.5898,36.0212,2919,2021-08-09,10.2,24.8
JM,-106.5898,36.0212,2919,2021-08-10,11.7,26.0
JM,-106.5898,36.0212,2919,2021-08-11,12.2,22.7
JM,-106.5898,36.0212,2919,2021-08-12,11.4,23.9
JM,-106.5898,36.0212,2919,2021-08-13,9.5,23.4
JM,-106.5898,36.0212,2919,2021-08-14,8.7,23.4
JM,-106.5898,36.0212,2919,2021-08-15,8.4,21.9
JM,-106.5898,36.0212,2919,2021-08-16,8.8,24.1
JM,-106.5898,36.0212,2919,2021-08-17,7.8,19.6
JM,-106.5898,36.0212,2919,2021-08-18,8.2,24.1
JM,-106.5898,36.0212,2919,2021-08-19,9.3,22.8
JM,-106.5898,36.0212,2919,2021-08-20,9.1,18.8
JM,-106.5898,36.0212,2919,2021-08-21,7.4,20.6
JM,-106.5898,36.0212,2919,2021-08-22,8.5,21.4
JM,-106.5898,36.0212,2919,2021-08-23,9.0,23.0
JM,-106.5898,36.0212,2919,2021-08-24,10.2,23.7
JM,-106.5898,36.0212,2919,2021-08-25,10.3,24.3
JM,-106.5898,36.0212,2919,2021-08-26,10.7,26.5
JM,-106.5898,36.0212,2919,2021-08-27,10.5,25.3
JM,-106.5898,36.0212,2919,2021-08-28,8.9,23.1
JM,-106.5898,36.0212,2919,2021-08-29,9.6,24.1
JM,-106.5898,36.0212,2919,2021-08-30,8.9,22.0
JM,-106.5898,36.0212,2919,2021-08-31,8.8,22.8
JM,-106.5898,36.0212,2919,2021-09-01,10.0,22.5
JM,-106.5898,36.0212,2919,2021-09-02,9.7,17.4
JM,-106.5898,36.0212,2919,2021-09-03,8.4,18.3
JM,-106.5898,36.0212,2919,2021-09-04,8.6,21.2
JM,-106.5898,36.0212,2919,2021-09-05,9.6,22.6
JM,-106.5898,36.0212,2919,2021-09-06,7.8,23.3
JM,-106.5898,36.0212,2919,2021-09-07,9.3,24.6
JM,-106.5898,36.0212,2919,2021-09-08,12.1,26.6
JM,-106.5898,36.0212,2919,2021-09-09,11.1,24.9
JM,-106.5898,36.0212,2919,2021-09-10,11.8,27.1
JM,-106.5898,36.0212,2919,2021-09-11,11.7,27.2
JM,-106.5898,36.0212,2919,2021-09-12,11.4,25.7
JM,-106.5898,36.0212,2919,2021-09-13,10.8,25.7
JM,-106.5898,36.0212,2919,2021-09-14,9.8,25.1
JM,-106.5898,36.0212,2919,2021-09-15,10.3,23.7
JM,-106.5898,36.0212,2919,2021-09-16,8.9,23.8
JM,-106.5898,36.0212,2919,2021-09-17,8.9,23.1
JM,-106.5898,36.0212,2919,2021-09-18,8.4,24.0
JM,-106.5898,36.0212,2919,2021-09-19,8.9,22.8
JM,-106.5898,36.0212,2919,2021-09-20,9.2,19.8
JM,-106.5898,36.0212,2919,2021-09-21,3.7,19.5
JM,-106.5898,36.0212,2919,2021-09-22,2.2,18.0
JM,-106.5898,36.0212,2919,2021-09-23,3.7,21.2
JM,-106.5898,36.0212,2919,2021-09-24,7.1,19.4
JM,-106.5898,36.0212,2919,2021-09-25,6.8,21.0
JM,-106.5898,36.0212,2919,2021-09-26,6.0,20.1
JM,-106.5898,36.0212,2919,2021-09-27,5.8,17.4
JM,-106.5898,36.0212,2919,2021-09-28,4.3,15.3
JM,-106.5898,36.0212,2919,2021-09-29,4.8,12.4
JM,-106.5898,36.0212,2919,2021-09-30,3.8,15.5
JM,-106.5898,36.0212,2919,2021-10-01,0.9,7.2
JM,-106.5898,36.0212,2919,2021-10-02,0.8,9.4
JM,-106.5898,36.0212,2919,2021-10-03,1.1,12.2
JM,-106.5898,36.0212,2919,2021-10-04,3.3,15.3
JM,-106.5898,36.0212,2919,2021-10-05,4.5,17.5
JM,-106.5898,36.0212,2919,2021-10-06,6.4,17.4
JM,-106.5898,36.0212,2919,2021-10-07,4.6,15.1
JM,-106.5898,36.0212,2919,2021-10-08,5.0,16.5
JM,-106.5898,36.0212,2919,2021-10-09,5.6,17.6
JM,-106.5898,36.0212,2919,2021-10-10,2.7,12.8
JM,-106.5898,36.0212,2919,2021-10-11,0.2,10.1
JM,-106.5898,36.0212,2919,2021-10-12,-0.1,12.5
JM,-106.5898,36.0212,2919,2021-10-13,-5.1,4.7
JM,-106.5898,36.0212,2919,2021-10-14,-5.8,7.4
JM,-106.5898,36.0212,2919,2021-10-15,-3.7,7.4
JM,-106.5898,36.0212,2919,2021-10-16,-6.7,9.1
JM,-106.5898,36.0212,2919,2021-10-17,-0.3,14.8
JM,-106.5898,36.0212,2919,2021-10-18,1.4,15.0
JM,-106.5898,36.0212,2919,2021-10-19,4.1,14.1
JM,-106.5898,36.0212,2919,2021-10-20,0.2,8.9
JM,-106.5898,36.0212,2919,2021-10-21,-1.2,13.9
JM,-106.5898,36.0212,2919,2021-10-22,2.0,15.3
JM,-106.5898,36.0212,2919,2021-10-23,2.8,15.4
JM,-106.5898,36.0212,2919,2021-10-24,2.1,12.9
JM,-106.5898,36.0212,2919,2021-10-25,1.1,13.5
JM,-106.5898,36.0212,2919,2021-10-26,3.0,17.8
JM,-106.5898,36.0212,2919,2021-10-27,-4.8,9.2
JM,-106.5898,36.0212,2919,2021-10-28,-6.1,5.0
JM,-106.5898,36.0212,2919,2021-10-29,-1.7,12.3
JM,-106.5898,36.0212,2919,2021-10-30,2.1,14.3
JM,-106.5898,36.0212,2919,2021-10-31,3.4,15.5
JM,-106.5898,36.0212,2919,2021-11-01,1.5,13.3
JM,-106.5898,36.0212,2919,2021-11-02,1.0,12.3
JM,-106.5898,36.0212,2919,2021-11-03,-0.1,10.0
JM,-106.5898,36.0212,2919,2021-11-04,-1.6,10.5
JM,-106.5898,36.0212,2919,2021-11-05,-0.9,12.5
JM,-106.5898,36.0212,2919,2021-11-06,1.6,15.8
JM,-106.5898,36.0212,2919,2021-11-07,3.5,16.4
JM,-106.5898,36.0212,2919,2021-11-08,3.2,15.3
JM,-106.5898,36.0212,2919,2021-11-09,2.7,14.5
JM,-106.5898,36.0212,2919,2021-11-10,0.3,12.0
JM,-106.5898,36.0212,2919,2021-11-11,-0.7,7.1
JM,-106.5898,36.0212,2919,2021-11-12,-2.2,8.6
JM,-106.5898,36.0212,2919,2021-11-13,-1.3,12.4
JM,-106.5898,36.0212,2919,2021-11-14,0.4,11.9
JM,-106.5898,36.0212,2919,2021-11-15,1.1,13.1
JM,-106.5898,36.0212,2919,2021-11-16,2.8,16.1
JM,-106.5898,36.0212,2919,2021-11-17,0.8,13.1
JM,-106.5898,36.0212,2919,2021-11-18,-3.7,9.7
JM,-106.5898,36.0212,2919,2021-11-19,-4.9,8.3
JM,-106.5898,36.0212,2919,2021-11-20,-2.1,9.4
JM,-106.5898,36.0212,2919,2021-11-21,-1.2,10.8
JM,-106.5898,36.0212,2919,2021-11-22,-4.4,7.2
JM,-106.5898,36.0212,2919,2021-11-23,-3.0,13.4
JM,-106.5898,36.0212,2919,2021-11-24,-0.9,9.6
JM,-106.5898,36.0212,2919,2021-11-25,-5.4,3.1
JM,-106.5898,36.0212,2919,2021-11-26,-7.1,3.6
JM,-106.5898,36.0212,2919,2021-11-27,-5.1,9.3
JM,-106.5898,36.0212,2919,2021-11-28,-1.9,11.5
JM,-106.5898,36.0212,2919,2021-11-29,-1.9,11.6
JM,-106.5898,36.0212,2919,2021-11-30,1.6,14.1
JM,-106.5898,36.0212,2919,2021-12-01,1.4,13.7
JM,-106.5898,36.0212,2919,2021-12-02,2.0,15.6
JM,-106.5898,36.0212,2919,2021-12-03,1.5,13.7
JM,-106.5898,36.0212,2919,2021-12-04,0.2,12.5
JM,-106.5898,36.0212,2919,2021-12-05,-0.8,10.9
JM,-106.5898,36.0212,2919,2021-12-06,-1.1,10.1
JM,-106.5898,36.0212,2919,2021-12-07,-2.1,8.0
JM,-106.5898,36.0212,2919,2021-12-08,-4.4,1.6
JM,-106.5898,36.0212,2919,2021-12-09,-3.8,5.3
JM,-106.5898,36.0212,2919,2021-12-10,-2.2,2.8
JM,-106.5898,36.0212,2919,2021-12-11,-15.0,-2.2
JM,-106.5898,36.0212,2919,2021-12-12,-15.6,1.2
JM,-106.5898,36.0212,2919,2021-12-13,-3.6,8.9
JM,-106.5898,36.0212,2919,2021-12-14,-2.1,8.2
JM,-106.5898,36.0212,2919,2021-12-15,-1.1,5.5
JM,-106.5898,36.0212,2919,2021-12-16,-10.7,1.6
JM,-106.5898,36.0212,2919,2021-12-17,-8.9,5.9
JM,-106.5898,36.0212,2919,2021-12-18,-12.2,1.3
JM,-106.5898,36.0212,2919,2021-12-19,-12.6,-0.0
JM,-106.5898,36.0212,2919,2021-12-20,-8.9,4.4
JM,-106.5898,36.0212,2919,2021-12-21,-4.4,6.6
JM,-106.5898,36.0212,2919,2021-12-22,-2.5,7.8
JM,-106.5898,36.0212,2919,2021-12-23,-2.3,8.1
JM,-106.5898,36.0212,2919,2021-12-24,0.3,5.8
JM,-106.5898,36.0212,2919,2021-12-25,-1.8,2.0
JM,-106.5898,36.0212,2919,2021-12-26,-2.6,0.7
JM,-106.5898,36.0212,2919,2021-12-27,-5.5,0.4
JM,-106.5898,36.0212,2919,2021-12-28,-7.4,-2.7
JM,-106.5898,36.0212,2919,2021-12-29,-7.5,-5.3
JM,-106.5898,36.0212,2919,2021-12-30,-7.7,-4.9
JM,-106.5898,36.0212,2919,2021-12-31,-7.3,-3.2

MM,-107.1838,33.9911,3117,2021-01-01,-8.1,-0.1
MM,-107.1838,33.9911,3117,2021-01-02,-10.2,-4.4
MM,-107.1838,33.9911,3117,2021-01-03,-7.5,0.1
MM,-107.1838,33.9911,3117,2021-01-04,-3.4,4.8
MM,-107.1838,33.9911,3117,2021-01-05,-0.5,6.6
MM,-107.1838,33.9911,3117,2021-01-06,-2.6,3.3
MM,-107.1838,33.9911,3117,2021-01-07,-3.0,4.0
MM,-107.1838,33.9911,3117,2021-01-08,-0.4,5.5
MM,-107.1838,33.9911,3117,2021-01-09,-2.0,4.0
MM,-107.1838,33.9911,3117,2021-01-10,-8.5,-2.8
MM,-107.1838,33.9911,3117,2021-01-11,-13.4,-6.2
MM,-107.1838,33.9911,3117,2021-01-12,-9.1,-3.0
MM,-107.1838,33.9911,3117,2021-01-13,-4.2,3.7
MM,-107.1838,33.9911,3117,2021-01-14,0.6,8.2
MM,-107.1838,33.9911,3117,2021-01-15,-4.0,4.1
MM,-107.1838,33.9911,3117,2021-01-16,0.5,7.3
MM,-107.1838,33.9911,3117,2021-01-17,-1.6,3.6
MM,-107.1838,33.9911,3117,2021-01-18,0.2,6.9
MM,-107.1838,33.9911,3117,2021-01-19,-2.0,3.4
MM,-107.1838,33.9911,3117,2021-01-20,-5.2,2.1
MM,-107.1838,33.9911,3117,2021-01-21,-3.1,4.0
MM,-107.1838,33.9911,3117,2021-01-22,-4.3,1.8
MM,-107.1838,33.9911,3117,2021-01-23,-4.7,2.3
MM,-107.1838,33.9911,3117,2021-01-24,-4.9,1.5
MM,-107.1838,33.9911,3117,2021-01-25,-8.3,-3.2
MM,-107.1838,33.9911,3117,2021-01-26,-11.7,-6.6
MM,-107.1838,33.9911,3117,2021-01-27,-15.5,-10.6
MM,-107.1838,33.9911,3117,2021-01-28,-7.1,2.6
MM,-107.1838,33.9911,3117,2021-01-29,2.2,7.6
MM,-107.1838,33.9911,3117,2021-01-30,-4.0,3.3
MM,-107.1838,33.9911,3117,2021-01-31,-7.2,2.0
MM,-107.1838,33.9911,3117,2021-02-01,-3.0,5.5
MM,-107.1838,33.9911,3117,2021-02-02,1.5,8.6
MM,-107.1838,33.9911,3117,2021-02-03,2.5,9.5
MM,-107.1838,33.9911,3117,2021-02-04,0.6,7.7
MM,-107.1838,33.9911,3117,2021-02-05,-5.3,1.4
MM,-107.1838,33.9911,3117,2021-02-06,-5.3,3.1
MM,-107.1838,33.9911,3117,2021-02-07,-5.2,3.2
MM,-107.1838,33.9911,3117,2021-02-08,-1.2,5.8
MM,-107.1838,33.9911,3117,2021-02-09,-0.1,6.7
MM,-107.1838,33.9911,3117,2021-02-10,-0.5,6.7
MM,-107.1838,33.9911,3117,2021-02-11,-2.4,3.0
MM,-107.1838,33.9911,3117,2021-02-12,-2.8,4.4
MM,-107.1838,33.9911,3117,2021-02-13,-3.8,1.9
MM,-107.1838,33.9911,3117,2021-02-14,-6.5,-0.3
MM,-107.1838,33.9911,3117,2021-02-15,-14.5,-8.3
MM,-107.1838,33.9911,3117,2021-02-16,-11.3,-3.5
MM,-107.1838,33.9911,3117,2021-02-17,-10.9,-6.1
MM,-107.1838,33.9911,3117,2021-02-18,-12.0,-7.5
MM,-107.1838,33.9911,3117,2021-02-19,-14.5,-4.8
MM,-107.1838,33.9911,3117,2021-02-20,-4.4,5.5
MM,-107.1838,33.9911,3117,2021-02-21,-0.7,5.8
MM,-107.1838,33.9911,3117,2021-02-22,-9.5,-1.6
MM,-107.1838,33.9911,3117,2021-02-23,-0.7,8.0
MM,-107.1838,33.9911,3117,2021-02-24,1.0,7.5
MM,-107.1838,33.9911,3117,2021-02-25,-0.8,4.8
MM,-107.1838,33.9911,3117,2021-02-26,-4.4,2.1
MM,-107.1838,33.9911,3117,2021-02-27,-2.2,3.8
MM,-107.1838,33.9911,3117,2021-02-28,-3.7,2.4
MM,-107.1838,33.9911,3117,2021-03-01,-8.5,-1.8
MM,-107.1838,33.9911,3117,2021-03-02,-8.9,0.6
MM,-107.1838,33.9911,3117,2021-03-03,-1.1,7.7
MM,-107.1838,33.9911,3117,2021-03-04,1.5,8.8
MM,-107.1838,33.9911,3117,2021-03-05,-4.4,4.3
MM,-107.1838,33.9911,3117,2021-03-06,-2.4,6.1
MM,-107.1838,33.9911,3117,2021-03-07,-0.6,7.5
MM,-107.1838,33.9911,3117,2021-03-08,2.8,11.4
MM,-107.1838,33.9911,3117,2021-03-09,4.1,11.0
MM,-107.1838,33.9911,3117,2021-03-10,0.4,7.6
MM,-107.1838,33.9911,3117,2021-03-11,-2.4,6.1
MM,-107.1838,33.9911,3117,2021-03-12,-1.3,7.0
MM,-107.1838,33.9911,3117,2021-03-13,-1.1,6.6
MM,-107.1838,33.9911,3117,2021-03-14,-10.0,-3.2
MM,-107.1838,33.9911,3117,2021-03-15,-9.2,-1.0
MM,-107.1838,33.9911,3117,2021-03-16,-2.6,6.1
MM,-107.1838,33.9911,3117,2021-03-17,-8.3,0.1
MM,-107.1838,33.9911,3117,2021-03-18,-5.4,5.1
MM,-107.1838,33.9911,3117,2021-03-19,0.5,8.3
MM,-107.1838,33.9911,3117,2021-03-20,3.3,10.5
MM,-107.1838,33.9911,3117,2021-03-21,5.4,12.3
MM,-107.1838,33.9911,3117,2021-03-22,2.6,9.5
MM,-107.1838,33.9911,3117,2021-03-23,-5.7,1.8
MM,-107.1838,33.9911,3117,2021-03-24,-4.3,2.8
MM,-107.1838,33.9911,3117,2021-03-25,-8.8,-2.7
MM,-107.1838,33.9911,3117,2021-03-26,-6.4,1.1
MM,-107.1838,33.9911,3117,2021-03-27,-4.6,3.1
MM,-107.1838,33.9911,3117,2021-03-28,-4.0,3.3
MM,-107.1838,33.9911,3117,2021-03-29,0.3,9.6
MM,-107.1838,33.9911,3117,2021-03-30,5.1,13.7
MM,-107.1838,33.9911,3117,2021-03-31,1.4,8.7
MM,-107.1838,33.9911,3117,2021-04-01,-3.2,9.8
MM,-107.1838,33.9911,3117,2021-04-02,1.6,11.9
MM,-107.1838,33.9911,3117,2021-04-03,2.3,13.8
MM,-107.1838,33.9911,3117,2021-04-04,3.1,14.4
MM,-107.1838,33.9911,3117,2021-04-05,4.5,15.8
MM,-107.1838,33.9911,3117,2021-04-06,6.0,16.4
MM,-107.1838,33.9911,3117,2021-04-07,0.3,12.2
MM,-107.1838,33.9911,3117,2021-04-08,0.2,12.8
MM,-107.1838,33.9911,3117,2021-04-09,2.2,13.9
MM,-107.1838,33.9911,3117,2021-04-10,0.3,12.5
MM,-107.1838,33.9911,3117,2021-04-11,0.7,13.2
MM,-107.1838,33.9911,3117,2021-04-12,2.4,14.1
MM,-107.1838,33.9911,3117,2021-04-13,2.0,13.0
MM,-107.1838,33.9911,3117,2021-04-14,-0.9,12.1
MM,-107.1838,33.9911,3117,2021-04-15,1.0,13.2
MM,-107.1838,33.9911,3117,2021-04-16,-1.5,10.2
MM,-107.1838,33.9911,3117,2021-04-17,-5.5,7.1
MM,-107.1838,33.9911,3117,2021-04-18,-8.1,4.8
MM,-107.1838,33.9911,3117,2021-04-19,-7.5,1.1
MM,-107.1838,33.9911,3117,2021-04-20,-3.1,8.8
MM,-107.1838,33.9911,3117,2021-04-21,-1.4,11.6
MM,-107.1838,33.9911,3117,2021-04-22,-1.2,11.2
MM,-107.1838,33.9911,3117,2021-04-23,-1.7,10.1
MM,-107.1838,33.9911,3117,2021-04-24,-3.7,7.6
MM,-107.1838,33.9911,3117,2021-04-25,1.4,14.1
MM,-107.1838,33.9911,3117,2021-04-26,5.7,16.3
MM,-107.1838,33.9911,3117,2021-04-27,1.5,13.1
MM,-107.1838,33.9911,3117,2021-04-28,-3.7,7.4
MM,-107.1838,33.9911,3117,2021-04-29,-7.5,3.8
MM,-107.1838,33.9911,3117,2021-04-30,-2.9,9.0
MM,-107.1838,33.9911,3117,2021-05-01,-0.7,12.8
MM,-107.1838,33.9911,3117,2021-05-02,3.8,17.6
MM,-107.1838,33.9911,3117,2021-05-03,4.0,16.0
MM,-107.1838,33.9911,3117,2021-05-04,-3.4,9.0
MM,-107.1838,33.9911,3117,2021-05-05,-0.0,14.0
MM,-107.1838,33.9911,3117,2021-05-06,3.8,17.5
MM,-107.1838,33.9911,3117,2021-05-07,6.7,18.4
MM,-107.1838,33.9911,3117,2021-05-08,6.3,18.4
MM,-107.1838,33.9911,3117,2021-05-09,3.1,15.0
MM,-107.1838,33.9911,3117,2021-05-10,1.8,14.7
MM,-107.1838,33.9911,3117,2021-05-11,2.6,15.6
MM,-107.1838,33.9911,3117,2021-05-12,1.8,15.4
MM,-107.1838,33.9911,3117,2021-05-13,2.3,15.8
MM,-107.1838,33.9911,3117,2021-05-14,5.3,17.1
MM,-107.1838,33.9911,3117,2021-05-15,5.9,16.7
MM,-107.1838,33.9911,3117,2021-05-16,4.3,16.2
MM,-107.1838,33.9911,3117,2021-05-17,4.8,16.9
MM,-107.1838,33.9911,3117,2021-05-18,0.1,12.6
MM,-107.1838,33.9911,3117,2021-05-19,-0.9,11.6
MM,-107.1838,33.9911,3117,2021-05-20,4.1,16.6
MM,-107.1838,33.9911,3117,2021-05-21,6.6,18.9
MM,-107.1838,33.9911,3117,2021-05-22,3.9,13.6
MM,-107.1838,33.9911,3117,2021-05-23,5.9,17.3
MM,-107.1838,33.9911,3117,2021-05-24,4.2,16.7
MM,-107.1838,33.9911,3117,2021-05-25,5.3,17.7
MM,-107.1838,33.9911,3117,2021-05-26,6.3,18.7
MM,-107.1838,33.9911,3117,2021-05-27,7.2,18.4
MM,-107.1838,33.9911,3117,2021-05-28,6.8,18.7
MM,-107.1838,33.9911,3117,2021-05-29,7.3,20.3
MM,-107.1838,33.9911,3117,2021-05-30,8.0,20.2
MM,-107.1838,33.9911,3117,2021-05-31,6.2,19.0
MM,-107.1838,33.9911,3117,2021-06-01,3.2,17.0
MM,-107.1838,33.9911,3117,2021-06-02,4.3,17.6
MM,-107.1838,33.9911,3117,2021-06-03,5.7,18.7
MM,-107.1838,33.9911,3117,2021-06-04,6.3,19.7
MM,-107.1838,33.9911,3117,2021-06-05,7.0,20.5
MM,-107.1838,33.9911,3117,2021-06-06,9.2,23.1
MM,-107.1838,33.9911,3117,2021-06-07,9.2,23.3
MM,-107.1838,33.9911,3117,2021-06-08,9.4,23.4
MM,-107.1838,33.9911,3117,2021-06-09,9.3,23.3
MM,-107.1838,33.9911,3117,2021-06-10,10.8,25.0
MM,-107.1838,33.9911,3117,2021-06-11,12.9,26.5
MM,-107.1838,33.9911,3117,2021-06-12,12.6,26.6
MM,-107.1838,33.9911,3117,2021-06-13,13.9,27.0
